State_From,State_To,Day,Num_Units,DataSource,Fmax,Buffer,SurgeCorrection
Arkansas,New York,2020-04-09,33.0,ihme,0.09999999999999998,0.05,0.75
Florida,Rhode Island,2020-04-09,28.0,ihme,0.09999999999999998,0.05,0.75
Iowa,New York,2020-04-09,28.0,ihme,0.09999999999999998,0.05,0.75
West Virginia,Connecticut,2020-04-09,27.0,ihme,0.09999999999999998,0.05,0.75
Kansas,New York,2020-04-09,26.0,ihme,0.09999999999999998,0.05,0.75
Nebraska,New York,2020-04-09,25.0,ihme,0.09999999999999998,0.05,0.75
New Mexico,New York,2020-04-09,19.0,ihme,0.09999999999999998,0.05,0.75
Delaware,New Jersey,2020-04-09,11.0,ihme,0.09999999999999998,0.05,0.75
Maine,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.05,0.75
New Hampshire,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.05,0.75
Maryland,Connecticut,2020-04-09,9.0,ihme,0.09999999999999998,0.05,0.75
South Dakota,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.05,0.75
Pennsylvania,New York,2020-04-09,7.0,ihme,0.09999999999999998,0.05,0.75
Wyoming,New York,2020-04-09,6.0,ihme,0.09999999999999998,0.05,0.75
Vermont,Massachusetts,2020-04-09,5.0,ihme,0.09999999999999998,0.05,0.75
Federal,New Jersey,2020-04-12,337.0,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-13,301.0,ihme,0.09999999999999998,0.05,0.75
Federal,New Jersey,2020-04-13,36.0,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-14,192.0,ihme,0.09999999999999998,0.05,0.75
Federal,New Jersey,2020-04-14,145.0,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-15,155.0,ihme,0.09999999999999998,0.05,0.75
Federal,New Jersey,2020-04-15,91.0,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-15,53.0,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-15,38.0,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-16,155.0,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-16,108.0,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-16,34.0,ihme,0.09999999999999998,0.05,0.75
Federal,Maryland,2020-04-16,29.0,ihme,0.09999999999999998,0.05,0.75
Federal,Alaska,2020-04-16,5.0,ihme,0.09999999999999998,0.05,0.75
Federal,North Dakota,2020-04-16,3.0,ihme,0.09999999999999998,0.05,0.75
Federal,Connecticut,2020-04-17,172.0,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-17,102.0,ihme,0.09999999999999998,0.05,0.75
Federal,North Dakota,2020-04-17,23.0,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-18,25.0,ihme,0.09999999999999998,0.05,0.75
Federal,Massachusetts,2020-04-19,18.0,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-20,34.0,ihme,0.09999999999999998,0.05,0.75
Federal,Rhode Island,2020-04-24,7.0,ihme,0.09999999999999998,0.05,0.75
Florida,New Jersey,2020-04-09,246.0,ihme,0.09999999999999998,0.05,0.9
Texas,New York,2020-04-09,164.0,ihme,0.09999999999999998,0.05,0.9
Pennsylvania,New York,2020-04-09,152.0,ihme,0.09999999999999998,0.05,0.9
Texas,Connecticut,2020-04-09,148.0,ihme,0.09999999999999998,0.05,0.9
Ohio,New York,2020-04-09,138.0,ihme,0.09999999999999998,0.05,0.9
Georgia,New Jersey,2020-04-09,115.0,ihme,0.09999999999999998,0.05,0.9
Illinois,New York,2020-04-09,115.0,ihme,0.09999999999999998,0.05,0.9
North Carolina,New Jersey,2020-04-09,98.0,ihme,0.09999999999999998,0.05,0.9
Tennessee,Connecticut,2020-04-09,82.0,ihme,0.09999999999999998,0.05,0.9
Indiana,New York,2020-04-09,77.0,ihme,0.09999999999999998,0.05,0.9
Missouri,New York,2020-04-09,74.0,ihme,0.09999999999999998,0.05,0.9
Virginia,New Jersey,2020-04-09,71.0,ihme,0.09999999999999998,0.05,0.9
Louisiana,New Jersey,2020-04-09,57.0,ihme,0.09999999999999998,0.05,0.9
South Carolina,New Jersey,2020-04-09,53.0,ihme,0.09999999999999998,0.05,0.9
Kentucky,Connecticut,2020-04-09,49.0,ihme,0.09999999999999998,0.05,0.9
Alabama,New Jersey,2020-04-09,48.0,ihme,0.09999999999999998,0.05,0.9
Minnesota,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.05,0.9
Wisconsin,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.05,0.9
Mississippi,New Jersey,2020-04-09,39.0,ihme,0.09999999999999998,0.05,0.9
Oklahoma,New York,2020-04-09,39.0,ihme,0.09999999999999998,0.05,0.9
Maryland,Connecticut,2020-04-09,37.0,ihme,0.09999999999999998,0.05,0.9
Arkansas,New York,2020-04-09,33.0,ihme,0.09999999999999998,0.05,0.9
Iowa,New York,2020-04-09,28.0,ihme,0.09999999999999998,0.05,0.9
West Virginia,Connecticut,2020-04-09,27.0,ihme,0.09999999999999998,0.05,0.9
Kansas,New York,2020-04-09,26.0,ihme,0.09999999999999998,0.05,0.9
Nebraska,New York,2020-04-09,25.0,ihme,0.09999999999999998,0.05,0.9
Maryland,New Jersey,2020-04-09,13.0,ihme,0.09999999999999998,0.05,0.9
Delaware,New Jersey,2020-04-09,11.0,ihme,0.09999999999999998,0.05,0.9
Maine,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.05,0.9
New Hampshire,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.05,0.9
South Dakota,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.05,0.9
Vermont,Massachusetts,2020-04-09,5.0,ihme,0.09999999999999998,0.05,0.9
Federal,New Jersey,2020-04-12,405.0,ihme,0.09999999999999998,0.05,0.9
Federal,New Jersey,2020-04-13,225.0,ihme,0.09999999999999998,0.05,0.9
Federal,Massachusetts,2020-04-13,125.0,ihme,0.09999999999999998,0.05,0.9
Federal,Connecticut,2020-04-13,55.0,ihme,0.09999999999999998,0.05,0.9
Federal,Massachusetts,2020-04-14,405.0,ihme,0.09999999999999998,0.05,0.9
Federal,Connecticut,2020-04-15,237.0,ihme,0.09999999999999998,0.05,0.9
Federal,Massachusetts,2020-04-15,94.0,ihme,0.09999999999999998,0.05,0.9
Federal,Rhode Island,2020-04-15,74.0,ihme,0.09999999999999998,0.05,0.9
Federal,Massachusetts,2020-04-16,252.0,ihme,0.09999999999999998,0.05,0.9
Federal,Connecticut,2020-04-16,61.0,ihme,0.09999999999999998,0.05,0.9
Federal,Rhode Island,2020-04-16,40.0,ihme,0.09999999999999998,0.05,0.9
Federal,Maryland,2020-04-16,36.0,ihme,0.09999999999999998,0.05,0.9
Federal,North Dakota,2020-04-16,11.0,ihme,0.09999999999999998,0.05,0.9
Federal,Alaska,2020-04-16,5.0,ihme,0.09999999999999998,0.05,0.9
Federal,Connecticut,2020-04-17,172.0,ihme,0.09999999999999998,0.05,0.9
Federal,Rhode Island,2020-04-17,52.0,ihme,0.09999999999999998,0.05,0.9
Federal,North Dakota,2020-04-18,5.0,ihme,0.09999999999999998,0.05,0.9
Federal,North Dakota,2020-04-19,8.0,ihme,0.09999999999999998,0.05,0.9
Texas,New York,2020-04-09,273.0,ihme,0.09999999999999998,0.05,1.0
Florida,New Jersey,2020-04-09,246.0,ihme,0.09999999999999998,0.05,1.0
Pennsylvania,New York,2020-04-09,152.0,ihme,0.09999999999999998,0.05,1.0
Ohio,New York,2020-04-09,138.0,ihme,0.09999999999999998,0.05,1.0
Georgia,New Jersey,2020-04-09,115.0,ihme,0.09999999999999998,0.05,1.0
Illinois,New York,2020-04-09,115.0,ihme,0.09999999999999998,0.05,1.0
North Carolina,New Jersey,2020-04-09,98.0,ihme,0.09999999999999998,0.05,1.0
Tennessee,Connecticut,2020-04-09,82.0,ihme,0.09999999999999998,0.05,1.0
Indiana,New York,2020-04-09,77.0,ihme,0.09999999999999998,0.05,1.0
Missouri,New York,2020-04-09,74.0,ihme,0.09999999999999998,0.05,1.0
Virginia,New Jersey,2020-04-09,71.0,ihme,0.09999999999999998,0.05,1.0
Louisiana,New Jersey,2020-04-09,57.0,ihme,0.09999999999999998,0.05,1.0
South Carolina,New Jersey,2020-04-09,53.0,ihme,0.09999999999999998,0.05,1.0
Kentucky,Connecticut,2020-04-09,49.0,ihme,0.09999999999999998,0.05,1.0
Alabama,New Jersey,2020-04-09,48.0,ihme,0.09999999999999998,0.05,1.0
Minnesota,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.05,1.0
Wisconsin,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.05,1.0
Mississippi,New Jersey,2020-04-09,39.0,ihme,0.09999999999999998,0.05,1.0
Oklahoma,New York,2020-04-09,39.0,ihme,0.09999999999999998,0.05,1.0
Texas,Connecticut,2020-04-09,39.0,ihme,0.09999999999999998,0.05,1.0
Maryland,Connecticut,2020-04-09,37.0,ihme,0.09999999999999998,0.05,1.0
Arkansas,New York,2020-04-09,33.0,ihme,0.09999999999999998,0.05,1.0
Iowa,New York,2020-04-09,28.0,ihme,0.09999999999999998,0.05,1.0
West Virginia,Connecticut,2020-04-09,27.0,ihme,0.09999999999999998,0.05,1.0
Kansas,New York,2020-04-09,26.0,ihme,0.09999999999999998,0.05,1.0
Nebraska,New York,2020-04-09,25.0,ihme,0.09999999999999998,0.05,1.0
Maryland,New Jersey,2020-04-09,13.0,ihme,0.09999999999999998,0.05,1.0
Delaware,New Jersey,2020-04-09,11.0,ihme,0.09999999999999998,0.05,1.0
Maine,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.05,1.0
New Hampshire,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.05,1.0
South Dakota,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.05,1.0
Vermont,Massachusetts,2020-04-09,5.0,ihme,0.09999999999999998,0.05,1.0
Federal,New Jersey,2020-04-12,450.0,ihme,0.09999999999999998,0.05,1.0
Federal,Connecticut,2020-04-13,190.0,ihme,0.09999999999999998,0.05,1.0
Federal,New Jersey,2020-04-13,180.0,ihme,0.09999999999999998,0.05,1.0
Federal,Massachusetts,2020-04-13,80.0,ihme,0.09999999999999998,0.05,1.0
Federal,Massachusetts,2020-04-14,450.0,ihme,0.09999999999999998,0.05,1.0
Federal,Connecticut,2020-04-15,211.0,ihme,0.09999999999999998,0.05,1.0
Federal,Massachusetts,2020-04-15,140.0,ihme,0.09999999999999998,0.05,1.0
Federal,Rhode Island,2020-04-15,74.0,ihme,0.09999999999999998,0.05,1.0
Federal,Maryland,2020-04-15,25.0,ihme,0.09999999999999998,0.05,1.0
Federal,Connecticut,2020-04-16,216.0,ihme,0.09999999999999998,0.05,1.0
Federal,Massachusetts,2020-04-16,115.0,ihme,0.09999999999999998,0.05,1.0
Federal,Rhode Island,2020-04-16,92.0,ihme,0.09999999999999998,0.05,1.0
Federal,Maryland,2020-04-16,11.0,ihme,0.09999999999999998,0.05,1.0
Federal,North Dakota,2020-04-16,11.0,ihme,0.09999999999999998,0.05,1.0
Federal,Alaska,2020-04-16,5.0,ihme,0.09999999999999998,0.05,1.0
Federal,Massachusetts,2020-04-17,95.0,ihme,0.09999999999999998,0.05,1.0
Federal,North Dakota,2020-04-18,5.0,ihme,0.09999999999999998,0.05,1.0
Federal,North Dakota,2020-04-19,10.0,ihme,0.09999999999999998,0.05,1.0
Texas,Connecticut,2020-04-09,237.0,ihme,0.09999999999999998,0.1,0.5
Florida,New Jersey,2020-04-09,206.0,ihme,0.09999999999999998,0.1,0.5
Pennsylvania,Massachusetts,2020-04-09,152.0,ihme,0.09999999999999998,0.1,0.5
Georgia,New Jersey,2020-04-09,115.0,ihme,0.09999999999999998,0.1,0.5
Illinois,New York,2020-04-09,115.0,ihme,0.09999999999999998,0.1,0.5
North Carolina,New Jersey,2020-04-09,98.0,ihme,0.09999999999999998,0.1,0.5
Tennessee,Connecticut,2020-04-09,79.0,ihme,0.09999999999999998,0.1,0.5
Indiana,New York,2020-04-09,77.0,ihme,0.09999999999999998,0.1,0.5
Arizona,New York,2020-04-09,75.0,ihme,0.09999999999999998,0.1,0.5
Texas,Massachusetts,2020-04-09,75.0,ihme,0.09999999999999998,0.1,0.5
Missouri,New York,2020-04-09,74.0,ihme,0.09999999999999998,0.1,0.5
Virginia,New Jersey,2020-04-09,71.0,ihme,0.09999999999999998,0.1,0.5
Ohio,Massachusetts,2020-04-09,70.0,ihme,0.09999999999999998,0.1,0.5
Ohio,New York,2020-04-09,68.0,ihme,0.09999999999999998,0.1,0.5
Louisiana,New Jersey,2020-04-09,57.0,ihme,0.09999999999999998,0.1,0.5
South Carolina,New Jersey,2020-04-09,53.0,ihme,0.09999999999999998,0.1,0.5
Colorado,New York,2020-04-09,52.0,ihme,0.09999999999999998,0.1,0.5
Maryland,New Jersey,2020-04-09,50.0,ihme,0.09999999999999998,0.1,0.5
Kentucky,Massachusetts,2020-04-09,49.0,ihme,0.09999999999999998,0.1,0.5
Alabama,New Jersey,2020-04-09,48.0,ihme,0.09999999999999998,0.1,0.5
Minnesota,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.1,0.5
Wisconsin,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.1,0.5
Florida,Rhode Island,2020-04-09,40.0,ihme,0.09999999999999998,0.1,0.5
Mississippi,New Jersey,2020-04-09,39.0,ihme,0.09999999999999998,0.1,0.5
Oklahoma,Massachusetts,2020-04-09,39.0,ihme,0.09999999999999998,0.1,0.5
Arkansas,Massachusetts,2020-04-09,33.0,ihme,0.09999999999999998,0.1,0.5
Utah,New York,2020-04-09,29.0,ihme,0.09999999999999998,0.1,0.5
Iowa,New York,2020-04-09,28.0,ihme,0.09999999999999998,0.1,0.5
West Virginia,Connecticut,2020-04-09,27.0,ihme,0.09999999999999998,0.1,0.5
Kansas,New York,2020-04-09,26.0,ihme,0.09999999999999998,0.1,0.5
Nebraska,New York,2020-04-09,25.0,ihme,0.09999999999999998,0.1,0.5
New Mexico,New York,2020-04-09,19.0,ihme,0.09999999999999998,0.1,0.5
Delaware,New Jersey,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.5
Maine,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.5
New Hampshire,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.5
Idaho,New York,2020-04-09,10.0,ihme,0.09999999999999998,0.1,0.5
Montana,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.1,0.5
South Dakota,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.1,0.5
Wyoming,New York,2020-04-09,6.0,ihme,0.09999999999999998,0.1,0.5
Vermont,Massachusetts,2020-04-09,5.0,ihme,0.09999999999999998,0.1,0.5
Tennessee,New Jersey,2020-04-09,3.0,ihme,0.09999999999999998,0.1,0.5
Federal,New Jersey,2020-04-12,225.0,ihme,0.09999999999999998,0.1,0.5
Washington,Alaska,2020-04-12,1.0,ihme,0.09999999999999998,0.1,0.5
Federal,Connecticut,2020-04-13,132.0,ihme,0.09999999999999998,0.1,0.5
Federal,New Jersey,2020-04-13,65.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-13,28.0,ihme,0.09999999999999998,0.1,0.5
Michigan,Maryland,2020-04-13,6.0,ihme,0.09999999999999998,0.1,0.5
Federal,New Jersey,2020-04-14,141.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-14,84.0,ihme,0.09999999999999998,0.1,0.5
Federal,New Jersey,2020-04-15,88.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-15,71.0,ihme,0.09999999999999998,0.1,0.5
Federal,Connecticut,2020-04-15,66.0,ihme,0.09999999999999998,0.1,0.5
Federal,Connecticut,2020-04-16,105.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-16,82.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-16,38.0,ihme,0.09999999999999998,0.1,0.5
Federal,Connecticut,2020-04-17,98.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-17,60.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-17,32.0,ihme,0.09999999999999998,0.1,0.5
Federal,North Dakota,2020-04-17,16.0,ihme,0.09999999999999998,0.1,0.5
Federal,Maryland,2020-04-17,15.0,ihme,0.09999999999999998,0.1,0.5
Federal,Alaska,2020-04-17,4.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-18,116.0,ihme,0.09999999999999998,0.1,0.5
Federal,Connecticut,2020-04-18,96.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-18,13.0,ihme,0.09999999999999998,0.1,0.5
Federal,Massachusetts,2020-04-19,95.0,ihme,0.09999999999999998,0.1,0.5
Federal,Connecticut,2020-04-19,68.0,ihme,0.09999999999999998,0.1,0.5
Federal,North Dakota,2020-04-19,14.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-19,12.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-20,11.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-21,9.0,ihme,0.09999999999999998,0.1,0.5
Federal,Rhode Island,2020-04-22,23.0,ihme,0.09999999999999998,0.1,0.5
Florida,New Jersey,2020-04-09,218.0,ihme,0.09999999999999998,0.1,0.75
Texas,Connecticut,2020-04-09,176.0,ihme,0.09999999999999998,0.1,0.75
Ohio,New York,2020-04-09,138.0,ihme,0.09999999999999998,0.1,0.75
Pennsylvania,Massachusetts,2020-04-09,138.0,ihme,0.09999999999999998,0.1,0.75
Texas,New York,2020-04-09,136.0,ihme,0.09999999999999998,0.1,0.75
Georgia,New Jersey,2020-04-09,115.0,ihme,0.09999999999999998,0.1,0.75
Illinois,New York,2020-04-09,115.0,ihme,0.09999999999999998,0.1,0.75
North Carolina,New Jersey,2020-04-09,98.0,ihme,0.09999999999999998,0.1,0.75
Tennessee,Connecticut,2020-04-09,82.0,ihme,0.09999999999999998,0.1,0.75
Indiana,New York,2020-04-09,77.0,ihme,0.09999999999999998,0.1,0.75
Missouri,New York,2020-04-09,74.0,ihme,0.09999999999999998,0.1,0.75
Virginia,New Jersey,2020-04-09,71.0,ihme,0.09999999999999998,0.1,0.75
Louisiana,New Jersey,2020-04-09,57.0,ihme,0.09999999999999998,0.1,0.75
South Carolina,New Jersey,2020-04-09,53.0,ihme,0.09999999999999998,0.1,0.75
Colorado,New York,2020-04-09,52.0,ihme,0.09999999999999998,0.1,0.75
Kentucky,Connecticut,2020-04-09,49.0,ihme,0.09999999999999998,0.1,0.75
Alabama,New Jersey,2020-04-09,48.0,ihme,0.09999999999999998,0.1,0.75
Minnesota,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.1,0.75
Wisconsin,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.1,0.75
Maryland,New Jersey,2020-04-09,41.0,ihme,0.09999999999999998,0.1,0.75
Mississippi,New Jersey,2020-04-09,39.0,ihme,0.09999999999999998,0.1,0.75
Oklahoma,New York,2020-04-09,39.0,ihme,0.09999999999999998,0.1,0.75
Arkansas,New York,2020-04-09,33.0,ihme,0.09999999999999998,0.1,0.75
Florida,Rhode Island,2020-04-09,28.0,ihme,0.09999999999999998,0.1,0.75
Iowa,New York,2020-04-09,28.0,ihme,0.09999999999999998,0.1,0.75
West Virginia,Connecticut,2020-04-09,27.0,ihme,0.09999999999999998,0.1,0.75
Kansas,New York,2020-04-09,26.0,ihme,0.09999999999999998,0.1,0.75
Nebraska,New York,2020-04-09,25.0,ihme,0.09999999999999998,0.1,0.75
New Mexico,New York,2020-04-09,19.0,ihme,0.09999999999999998,0.1,0.75
Pennsylvania,New York,2020-04-09,14.0,ihme,0.09999999999999998,0.1,0.75
Delaware,New Jersey,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.75
Maine,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.75
New Hampshire,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.75
Maryland,Connecticut,2020-04-09,9.0,ihme,0.09999999999999998,0.1,0.75
South Dakota,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.1,0.75
Wyoming,New York,2020-04-09,6.0,ihme,0.09999999999999998,0.1,0.75
Vermont,Massachusetts,2020-04-09,5.0,ihme,0.09999999999999998,0.1,0.75
Federal,New Jersey,2020-04-12,337.0,ihme,0.09999999999999998,0.1,0.75
Federal,Massachusetts,2020-04-13,193.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-13,132.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-13,12.0,ihme,0.09999999999999998,0.1,0.75
Federal,New Jersey,2020-04-14,264.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-14,60.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-14,13.0,ihme,0.09999999999999998,0.1,0.75
Federal,Massachusetts,2020-04-15,270.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-15,54.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-15,13.0,ihme,0.09999999999999998,0.1,0.75
Federal,Massachusetts,2020-04-16,228.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-16,60.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-16,30.0,ihme,0.09999999999999998,0.1,0.75
Federal,North Dakota,2020-04-16,8.0,ihme,0.09999999999999998,0.1,0.75
Federal,Maryland,2020-04-16,6.0,ihme,0.09999999999999998,0.1,0.75
Federal,Alaska,2020-04-16,5.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-17,152.0,ihme,0.09999999999999998,0.1,0.75
Federal,Massachusetts,2020-04-17,125.0,ihme,0.09999999999999998,0.1,0.75
Federal,Maryland,2020-04-17,36.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-17,14.0,ihme,0.09999999999999998,0.1,0.75
Federal,North Dakota,2020-04-17,8.0,ihme,0.09999999999999998,0.1,0.75
Federal,Alaska,2020-04-17,2.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-18,39.0,ihme,0.09999999999999998,0.1,0.75
Federal,North Dakota,2020-04-18,16.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-18,13.0,ihme,0.09999999999999998,0.1,0.75
Federal,Connecticut,2020-04-19,68.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-19,12.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-20,11.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-21,9.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-22,8.0,ihme,0.09999999999999998,0.1,0.75
Federal,Rhode Island,2020-04-23,15.0,ihme,0.09999999999999998,0.1,0.75
Florida,New Jersey,2020-04-09,246.0,ihme,0.09999999999999998,0.1,0.9
Texas,New York,2020-04-09,167.0,ihme,0.09999999999999998,0.1,0.9
Pennsylvania,New York,2020-04-09,152.0,ihme,0.09999999999999998,0.1,0.9
Texas,Connecticut,2020-04-09,145.0,ihme,0.09999999999999998,0.1,0.9
Ohio,New York,2020-04-09,138.0,ihme,0.09999999999999998,0.1,0.9
Georgia,New Jersey,2020-04-09,115.0,ihme,0.09999999999999998,0.1,0.9
Illinois,New York,2020-04-09,115.0,ihme,0.09999999999999998,0.1,0.9
North Carolina,New Jersey,2020-04-09,98.0,ihme,0.09999999999999998,0.1,0.9
Tennessee,Connecticut,2020-04-09,82.0,ihme,0.09999999999999998,0.1,0.9
Indiana,New York,2020-04-09,77.0,ihme,0.09999999999999998,0.1,0.9
Missouri,New York,2020-04-09,74.0,ihme,0.09999999999999998,0.1,0.9
Virginia,New Jersey,2020-04-09,71.0,ihme,0.09999999999999998,0.1,0.9
Louisiana,New Jersey,2020-04-09,57.0,ihme,0.09999999999999998,0.1,0.9
South Carolina,New Jersey,2020-04-09,53.0,ihme,0.09999999999999998,0.1,0.9
Colorado,New York,2020-04-09,50.0,ihme,0.09999999999999998,0.1,0.9
Kentucky,Connecticut,2020-04-09,49.0,ihme,0.09999999999999998,0.1,0.9
Alabama,New Jersey,2020-04-09,48.0,ihme,0.09999999999999998,0.1,0.9
Minnesota,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.1,0.9
Wisconsin,New York,2020-04-09,44.0,ihme,0.09999999999999998,0.1,0.9
Mississippi,New Jersey,2020-04-09,39.0,ihme,0.09999999999999998,0.1,0.9
Oklahoma,New York,2020-04-09,39.0,ihme,0.09999999999999998,0.1,0.9
Maryland,Connecticut,2020-04-09,37.0,ihme,0.09999999999999998,0.1,0.9
Arkansas,New York,2020-04-09,33.0,ihme,0.09999999999999998,0.1,0.9
Iowa,New York,2020-04-09,28.0,ihme,0.09999999999999998,0.1,0.9
West Virginia,Connecticut,2020-04-09,27.0,ihme,0.09999999999999998,0.1,0.9
Kansas,New York,2020-04-09,26.0,ihme,0.09999999999999998,0.1,0.9
Nebraska,New York,2020-04-09,25.0,ihme,0.09999999999999998,0.1,0.9
Maryland,New Jersey,2020-04-09,13.0,ihme,0.09999999999999998,0.1,0.9
Delaware,New Jersey,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.9
Maine,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.9
New Hampshire,Massachusetts,2020-04-09,11.0,ihme,0.09999999999999998,0.1,0.9
South Dakota,New York,2020-04-09,9.0,ihme,0.09999999999999998,0.1,0.9
Vermont,Massachusetts,2020-04-09,5.0,ihme,0.09999999999999998,0.1,0.9
Federal,New Jersey,2020-04-12,350.0,ihme,0.09999999999999998,0.1,0.9
Federal,Connecticut,2020-04-12,55.0,ihme,0.09999999999999998,0.1,0.9
Federal,Massachusetts,2020-04-13,405.0,ihme,0.09999999999999998,0.1,0.9
Federal,New Jersey,2020-04-14,280.0,ihme,0.09999999999999998,0.1,0.9
Federal,Massachusetts,2020-04-14,125.0,ihme,0.09999999999999998,0.1,0.9
Federal,Connecticut,2020-04-15,215.0,ihme,0.09999999999999998,0.1,0.9
Federal,Rhode Island,2020-04-15,82.0,ihme,0.09999999999999998,0.1,0.9
